"institution","period","euro","doi","is_hybrid","opt_out","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement","group_id"
"Tuebingen U",2024,NA,"10.1002/ksa.12083",TRUE,FALSE,"Wiley-Blackwell","Knee Surgery, Sports Traumatology, Arthroscopy","0942-2056","0942-2056","1433-7347","0942-2056","http://creativecommons.org/licenses/by/4.0/",TRUE,"38415780",NA,NA,NA,FALSE,"wiley2024deal","03a1kwz48_wiley2024deal_2024"
"Tuebingen U",2024,NA,"10.1002/ksa.12509",TRUE,FALSE,"Wiley-Blackwell","Knee Surgery, Sports Traumatology, Arthroscopy","0942-2056","0942-2056","1433-7347","0942-2056","http://creativecommons.org/licenses/by/4.0/",TRUE,"39431474","PMC12104772",NA,NA,FALSE,"wiley2024deal","03a1kwz48_wiley2024deal_2024"
"Tuebingen U",2024,NA,"10.1002/mds.29757",TRUE,FALSE,"Wiley-Blackwell","Movement Disorders","0885-3185","0885-3185","1531-8257","0885-3185","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38419144",NA,NA,NA,FALSE,"wiley2024deal","03a1kwz48_wiley2024deal_2024"
"Tuebingen U",2024,NA,"10.1002/mds.29788",TRUE,FALSE,"Wiley-Blackwell","Movement Disorders","0885-3185","0885-3185","1531-8257","0885-3185","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38509638",NA,NA,NA,FALSE,"wiley2024deal","03a1kwz48_wiley2024deal_2024"
"Tuebingen U",2024,NA,"10.1002/mds.29792",TRUE,FALSE,"Wiley-Blackwell","Movement Disorders","0885-3185","0885-3185","1531-8257","0885-3185","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38586902",NA,NA,NA,FALSE,"wiley2024deal","03a1kwz48_wiley2024deal_2024"
"Tuebingen U",2024,NA,"10.1002/mds.29876",TRUE,FALSE,"Wiley-Blackwell","Movement Disorders","0885-3185","0885-3185","1531-8257","0885-3185","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38847438",NA,NA,NA,FALSE,"wiley2024deal","03a1kwz48_wiley2024deal_2024"
"Tuebingen U",2024,NA,"10.1002/mds.29915",TRUE,FALSE,"Wiley-Blackwell","Movement Disorders","0885-3185","0885-3185","1531-8257","0885-3185","http://creativecommons.org/licenses/by/4.0/",TRUE,"38949032",NA,NA,NA,FALSE,"wiley2024deal","03a1kwz48_wiley2024deal_2024"
"Tuebingen U",2024,NA,"10.1002/mrm.30030",TRUE,FALSE,"Wiley-Blackwell","Magnetic Resonance in Medicine","0740-3194","0740-3194","1522-2594","0740-3194","http://creativecommons.org/licenses/by/4.0/",TRUE,"38282254",NA,NA,NA,FALSE,"wiley2024deal","03a1kwz48_wiley2024deal_2024"
"Tuebingen U",2024,NA,"10.1002/path.6294",TRUE,FALSE,"Wiley-Blackwell","The Journal of Pathology","0022-3417","0022-3417","1096-9896","0022-3417","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38775014",NA,NA,NA,FALSE,"wiley2024deal","03a1kwz48_wiley2024deal_2024"
"Tuebingen U",2024,NA,"10.1002/pbc.31476",TRUE,FALSE,"Wiley-Blackwell","Pediatric Blood & Cancer","1545-5009","1545-5009","1545-5017","1545-5009","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"39655886",NA,NA,NA,FALSE,"wiley2024deal","03a1kwz48_wiley2024deal_2024"
"Tuebingen U",2024,NA,"10.1002/pd.6702",TRUE,FALSE,"Wiley-Blackwell","Prenatal Diagnosis","0197-3851","0197-3851","1097-0223","0197-3851","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"39505717","PMC11628209",NA,NA,FALSE,"wiley2024deal","03a1kwz48_wiley2024deal_2024"
"Tuebingen U",2024,NA,"10.1002/pmic.202300144",TRUE,FALSE,"Wiley-Blackwell","PROTEOMICS","1615-9853","1615-9853","1615-9861","1615-9853","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"38629965",NA,NA,NA,FALSE,"wiley2024deal","03a1kwz48_wiley2024deal_2024"
"Tuebingen U",2024,NA,"10.1002/pon.6350",TRUE,FALSE,"Wiley-Blackwell","Psycho-Oncology","1057-9249","1057-9249","1099-1611","1057-9249","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38777617",NA,NA,NA,FALSE,"wiley2024deal","03a1kwz48_wiley2024deal_2024"
"Tuebingen U",2024,NA,"10.1002/sce.21860",TRUE,FALSE,"Wiley-Blackwell","Science Education","0036-8326","0036-8326","1098-237X","0036-8326","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","03a1kwz48_wiley2024deal_2024"
"Tuebingen U",2024,NA,"10.1002/smi.3400",TRUE,FALSE,"Wiley-Blackwell","Stress and Health","1532-3005","1532-3005","1532-2998","1532-3005","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"38625815",NA,NA,NA,FALSE,"wiley2024deal","03a1kwz48_wiley2024deal_2024"
"Tuebingen U",2024,NA,"10.1002/spp2.1588",TRUE,FALSE,"Wiley-Blackwell","Papers in Palaeontology","2056-2799","2056-2799","2056-2802","2056-2802","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","03a1kwz48_wiley2024deal_2024"
"Tuebingen U",2024,NA,"10.1002/wcc.902",TRUE,FALSE,"Wiley-Blackwell","Wiley Interdisciplinary Reviews: Climate Change","1757-7780","1757-7780","1757-7799","1757-7780","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","03a1kwz48_wiley2024deal_2024"
"Tuebingen U",2024,NA,"10.1002/zaac.202400038",TRUE,FALSE,"Wiley-Blackwell","Zeitschrift für anorganische und allgemeine Chemie","0044-2313","0044-2313","1521-3749","0044-2313","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","03a1kwz48_wiley2024deal_2024"
"Tuebingen U",2024,NA,"10.1002/zaac.202400167",TRUE,FALSE,"Wiley-Blackwell","Zeitschrift für anorganische und allgemeine Chemie","0044-2313","0044-2313","1521-3749","0044-2313","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","03a1kwz48_wiley2024deal_2024"
"Tuebingen U",2024,NA,"10.1007/s00013-024-01995-x",TRUE,FALSE,"Springer Nature","Archiv der Mathematik","0003-889X","0003-889X","1420-8938","0003-889X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","03a1kwz48_sn2024deal_2024"
"Tuebingen U",2024,NA,"10.1007/s00023-023-01411-0",TRUE,FALSE,"Springer Nature","Annales Henri Poincaré","1424-0637","1424-0637","1424-0661","1424-0637","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","03a1kwz48_sn2024deal_2024"
"Tuebingen U",2024,NA,"10.1007/s00023-024-01466-7",TRUE,FALSE,"Springer Nature","Annales Henri Poincaré","1424-0637","1424-0637","1424-0661","1424-0637","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","03a1kwz48_sn2024deal_2024"
"Tuebingen U",2024,NA,"10.1007/s00023-024-01514-2",TRUE,FALSE,"Springer Nature","Annales Henri Poincaré","1424-0637","1424-0637","1424-0661","1424-0637","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","03a1kwz48_sn2024deal_2024"
"Tuebingen U",2024,NA,"10.1007/s00023-024-01519-x",TRUE,FALSE,"Springer Nature","Annales Henri Poincaré","1424-0637","1424-0637","1424-0661","1424-0637","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","03a1kwz48_sn2024deal_2024"
"Tuebingen U",2024,NA,"10.1007/s00023-024-01521-3",TRUE,FALSE,"Springer Nature","Annales Henri Poincaré","1424-0637","1424-0637","1424-0661","1424-0637","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","03a1kwz48_sn2024deal_2024"
"Tuebingen U",2024,NA,"10.1007/s00048-024-00393-2",TRUE,FALSE,"Springer Nature","NTM Zeitschrift für Geschichte der Wissenschaften, Technik und Medizin","0036-6978","0036-6978","1420-9144","0036-6978","https://creativecommons.org/licenses/by/4.0",TRUE,"39012382","PMC11362497",NA,NA,FALSE,"sn2024deal","03a1kwz48_sn2024deal_2024"
"Tuebingen U",2024,NA,"10.1007/s00066-024-02200-2",TRUE,FALSE,"Springer Nature","Strahlentherapie und Onkologie","0179-7158","0179-7158","1439-099X","0179-7158","https://creativecommons.org/licenses/by/4.0",TRUE,"38285172","PMC11442554",NA,NA,FALSE,"sn2024deal","03a1kwz48_sn2024deal_2024"
"Tuebingen U",2024,NA,"10.1007/s00066-024-02287-7",TRUE,FALSE,"Springer Nature","Strahlentherapie und Onkologie","0179-7158","0179-7158","1439-099X","0179-7158","https://creativecommons.org/licenses/by/4.0",TRUE,"39230592","PMC12181209",NA,NA,FALSE,"sn2024deal","03a1kwz48_sn2024deal_2024"
"Tuebingen U",2024,NA,"10.1007/s00068-024-02562-3",TRUE,FALSE,"Springer Nature","European Journal of Trauma and Emergency Surgery","1863-9933","1863-9933","1863-9941","1863-9933","https://creativecommons.org/licenses/by/4.0",TRUE,"38819682","PMC11666750",NA,NA,FALSE,"sn2024deal","03a1kwz48_sn2024deal_2024"
"Tuebingen U",2024,NA,"10.1007/s00101-024-01482-6",TRUE,FALSE,"Springer Nature","Die Anaesthesiologie","2731-6858","2731-6858","2731-6866","2731-6858","https://creativecommons.org/licenses/by/4.0",TRUE,"39557666","PMC11614957",NA,NA,FALSE,"sn2024deal","03a1kwz48_sn2024deal_2024"
"Tuebingen U",2024,NA,"10.1007/s00103-024-03866-w",TRUE,FALSE,"Springer Nature","Bundesgesundheitsblatt - Gesundheitsforschung - Gesundheitsschutz","1436-9990","1436-9990","1437-1588","1436-9990","https://creativecommons.org/licenses/by/4.0",TRUE,"38594339","PMC11093821",NA,NA,FALSE,"sn2024deal","03a1kwz48_sn2024deal_2024"
"Tuebingen U",2024,NA,"10.1007/s00103-024-03880-y",TRUE,FALSE,"Springer Nature","Bundesgesundheitsblatt - Gesundheitsforschung - Gesundheitsschutz","1436-9990","1436-9990","1437-1588","1436-9990","https://creativecommons.org/licenses/by/4.0",TRUE,"38684526",NA,NA,NA,FALSE,"sn2024deal","03a1kwz48_sn2024deal_2024"
"Tuebingen U",2024,NA,"10.1007/s00104-024-02181-z",TRUE,FALSE,"Springer Nature","Die Chirurgie","2731-6971","2731-6971","2731-698X","2731-6971","https://creativecommons.org/licenses/by/4.0",TRUE,"39387921","PMC12307500",NA,NA,FALSE,"sn2024deal","03a1kwz48_sn2024deal_2024"
"Tuebingen U",2024,NA,"10.1007/s00106-024-01477-0",TRUE,FALSE,"Springer Nature","HNO","0017-6192","0017-6192","1433-0458","0017-6192","https://creativecommons.org/licenses/by/4.0",TRUE,"38801424","PMC11339121",NA,NA,FALSE,"sn2024deal","03a1kwz48_sn2024deal_2024"
"Tuebingen U",2024,NA,"10.1007/s00106-024-01478-z",TRUE,FALSE,"Springer Nature","HNO","0017-6192","0017-6192","1433-0458","0017-6192","https://creativecommons.org/licenses/by/4.0",TRUE,"38958758","PMC11618175",NA,NA,FALSE,"sn2024deal","03a1kwz48_sn2024deal_2024"
"Tuebingen U",2024,NA,"10.1007/s00106-024-01508-w",TRUE,FALSE,"Springer Nature","HNO","0017-6192","0017-6192","1433-0458","0017-6192","https://creativecommons.org/licenses/by/4.0",TRUE,"39190033","PMC11422442",NA,NA,FALSE,"sn2024deal","03a1kwz48_sn2024deal_2024"
"Tuebingen U",2024,NA,"10.1007/s00115-024-01631-7",TRUE,FALSE,"Springer Nature","Der Nervenarzt","0028-2804","0028-2804","1433-0407","0028-2804","https://creativecommons.org/licenses/by/4.0",TRUE,"38668756","PMC11068830",NA,NA,FALSE,"sn2024deal","03a1kwz48_sn2024deal_2024"
"Tuebingen U",2024,NA,"10.1007/s00115-024-01720-7",TRUE,FALSE,"Springer Nature","Der Nervenarzt","0028-2804","0028-2804","1433-0407","0028-2804","https://creativecommons.org/licenses/by/4.0/deed.de",TRUE,"39172251","PMC12411313",NA,NA,FALSE,"sn2024deal","03a1kwz48_sn2024deal_2024"
"Tuebingen U",2024,NA,"10.1007/s00126-024-01297-w",TRUE,FALSE,"Springer Nature","Mineralium Deposita","0026-4598","0026-4598","1432-1866","0026-4598","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","03a1kwz48_sn2024deal_2024"
"Tuebingen U",2024,NA,"10.1007/s00199-024-01605-5",TRUE,FALSE,"Springer Nature","Economic Theory","0938-2259","0938-2259","1432-0479","0938-2259","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","03a1kwz48_sn2024deal_2024"
"Tuebingen U",2024,NA,"10.1007/s00204-024-03899-9",TRUE,FALSE,"Springer Nature","Archives of Toxicology","0340-5761","0340-5761","1432-0738","0340-5761","https://creativecommons.org/licenses/by/4.0",TRUE,"39503877","PMC11742461",NA,NA,FALSE,"sn2024deal","03a1kwz48_sn2024deal_2024"
"Tuebingen U",2024,NA,"10.1007/s00211-024-01416-9",TRUE,FALSE,"Springer Nature","Numerische Mathematik","0029-599X","0029-599X","0945-3245","0029-599X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","03a1kwz48_sn2024deal_2024"
"Tuebingen U",2024,NA,"10.1007/s00216-024-05525-0",TRUE,FALSE,"Springer Nature","Analytical and Bioanalytical Chemistry","1618-2642","1618-2642","1618-2650","1618-2642","https://creativecommons.org/licenses/by/4.0",TRUE,"39292259","PMC11541295",NA,NA,FALSE,"sn2024deal","03a1kwz48_sn2024deal_2024"
"Tuebingen U",2024,NA,"10.1007/s00216-024-05542-z",TRUE,FALSE,"Springer Nature","Analytical and Bioanalytical Chemistry","1618-2642","1618-2642","1618-2650","1618-2642","https://creativecommons.org/licenses/by/4.0",TRUE,"39367908","PMC12052876",NA,NA,FALSE,"sn2024deal","03a1kwz48_sn2024deal_2024"
"Tuebingen U",2024,NA,"10.1007/s00216-024-05544-x",TRUE,FALSE,"Springer Nature","Analytical and Bioanalytical Chemistry","1618-2642","1618-2642","1618-2650","1618-2642","https://creativecommons.org/licenses/by/4.0",TRUE,"39352471","PMC11579070",NA,NA,FALSE,"sn2024deal","03a1kwz48_sn2024deal_2024"
"Tuebingen U",2024,NA,"10.1007/s00216-024-05590-5",TRUE,FALSE,"Springer Nature","Analytical and Bioanalytical Chemistry","1618-2642","1618-2642","1618-2650","1618-2642","https://creativecommons.org/licenses/by/4.0",TRUE,"39394364","PMC11579176",NA,NA,FALSE,"sn2024deal","03a1kwz48_sn2024deal_2024"
"Tuebingen U",2024,NA,"10.1007/s00216-024-05611-3",TRUE,FALSE,"Springer Nature","Analytical and Bioanalytical Chemistry","1618-2642","1618-2642","1618-2650","1618-2642","https://creativecommons.org/licenses/by/4.0",TRUE,"39465411","PMC12583289",NA,NA,FALSE,"sn2024deal","03a1kwz48_sn2024deal_2024"
"Tuebingen U",2024,NA,"10.1007/s00234-024-03338-7",TRUE,FALSE,"Springer Nature","Neuroradiology","0028-3940","0028-3940","1432-1920","0028-3940","https://creativecommons.org/licenses/by/4.0",TRUE,"38492021","PMC11150289",NA,NA,FALSE,"sn2024deal","03a1kwz48_sn2024deal_2024"
"Tuebingen U",2024,NA,"10.1007/s00240-024-01664-2",TRUE,FALSE,"Springer Nature","Urolithiasis","2194-7236",NA,"2194-7236","2194-7228","https://creativecommons.org/licenses/by/4.0",TRUE,"39579203","PMC11585494",NA,NA,FALSE,"sn2024deal","03a1kwz48_sn2024deal_2024"
"Tuebingen U",2024,NA,"10.1007/s00259-024-06745-3",TRUE,FALSE,"Springer Nature","European Journal of Nuclear Medicine and Molecular Imaging","1619-7070","1619-7070","1619-7089","1619-7070","https://creativecommons.org/licenses/by/4.0",TRUE,"38763962","PMC11368996",NA,NA,FALSE,"sn2024deal","03a1kwz48_sn2024deal_2024"
"Tuebingen U",2024,NA,"10.1007/s00265-023-03426-3",TRUE,FALSE,"Springer Nature","Behavioral Ecology and Sociobiology","0340-5443","0340-5443","1432-0762","0340-5443","https://creativecommons.org/licenses/by/4.0",TRUE,"38235053","PMC10789664",NA,NA,FALSE,"sn2024deal","03a1kwz48_sn2024deal_2024"
"Tuebingen U",2024,NA,"10.1007/s00270-024-03867-x",TRUE,FALSE,"Springer Nature","CardioVascular and Interventional Radiology","0174-1551","0174-1551","1432-086X","0174-1551","https://creativecommons.org/licenses/by/4.0",TRUE,"39317873","PMC11897080",NA,NA,FALSE,"sn2024deal","03a1kwz48_sn2024deal_2024"
"Tuebingen U",2024,NA,"10.1007/s00292-024-01303-y",TRUE,FALSE,"Springer Nature","Die Pathologie","2731-7188","2731-7188","2731-7196","2731-7188","https://creativecommons.org/licenses/by/4.0",TRUE,"38386056","PMC10901962",NA,NA,FALSE,"sn2024deal","03a1kwz48_sn2024deal_2024"
"Tuebingen U",2024,NA,"10.1007/s00292-024-01321-w",TRUE,FALSE,"Springer Nature","Die Pathologie","2731-7188","2731-7188","2731-7196","2731-7188","https://creativecommons.org/licenses/by/4.0",TRUE,"38602523","PMC11199283",NA,NA,FALSE,"sn2024deal","03a1kwz48_sn2024deal_2024"
"Tuebingen U",2024,NA,"10.1007/s00296-024-05635-z",TRUE,FALSE,"Springer Nature","Rheumatology International","1437-160X",NA,"1437-160X","0172-8172","https://creativecommons.org/licenses/by/4.0",TRUE,"38874787","PMC11222211",NA,NA,FALSE,"sn2024deal","03a1kwz48_sn2024deal_2024"
"Tuebingen U",2024,NA,"10.1007/s00296-024-05724-z",TRUE,FALSE,"Springer Nature","Rheumatology International","1437-160X",NA,"1437-160X","0172-8172","https://creativecommons.org/licenses/by/4.0",TRUE,"39320461","PMC11618200",NA,NA,FALSE,"sn2024deal","03a1kwz48_sn2024deal_2024"
"Tuebingen U",2024,NA,"10.1007/s00330-024-11056-0",TRUE,FALSE,"Springer Nature","European Radiology","1432-1084",NA,"1432-1084","0938-7994","https://creativecommons.org/licenses/by/4.0",TRUE,"39242400","PMC11914325",NA,NA,FALSE,"sn2024deal","03a1kwz48_sn2024deal_2024"
"Tuebingen U",2024,NA,"10.1007/s00347-024-02113-6",TRUE,FALSE,"Springer Nature","Die Ophthalmologie","2731-720X","2731-720X","2731-7218","2731-720X","https://creativecommons.org/licenses/by/4.0",TRUE,"39373767",NA,NA,NA,FALSE,"sn2024deal","03a1kwz48_sn2024deal_2024"
"Tuebingen U",2024,NA,"10.1007/s00347-024-02121-6",TRUE,FALSE,"Springer Nature","Die Ophthalmologie","2731-720X","2731-720X","2731-7218","2731-720X","https://creativecommons.org/licenses/by/4.0",TRUE,"39377794",NA,NA,NA,FALSE,"sn2024deal","03a1kwz48_sn2024deal_2024"
"Tuebingen U",2024,NA,"10.1007/s00347-024-02158-7",TRUE,TRUE,"Springer Nature","Die Ophthalmologie","2731-720X","2731-720X","2731-7218","2731-720X","https://www.springernature.com/gp/researchers/text-and-data-mining",TRUE,"39715860",NA,NA,NA,FALSE,"sn2024deal","03a1kwz48_sn2024deal_2024"
"Tuebingen U",2024,NA,"10.1007/s00381-024-06561-y",TRUE,FALSE,"Springer Nature","Child's Nervous System","0256-7040","0256-7040","1433-0350","0256-7040","https://creativecommons.org/licenses/by/4.0",TRUE,"39145885","PMC11511697",NA,NA,FALSE,"sn2024deal","03a1kwz48_sn2024deal_2024"
"Tuebingen U",2024,NA,"10.1007/s00391-023-02275-z",TRUE,FALSE,"Springer Nature","Zeitschrift für Gerontologie und Geriatrie","0948-6704","0948-6704","1435-1269","0948-6704","https://creativecommons.org/licenses/by/4.0",TRUE,"38276995","PMC11315749",NA,NA,FALSE,"sn2024deal","03a1kwz48_sn2024deal_2024"
"Tuebingen U",2024,NA,"10.1007/s00392-024-02442-1",TRUE,FALSE,"Springer Nature","Clinical Research in Cardiology","1861-0684","1861-0684","1861-0692","1861-0684","https://creativecommons.org/licenses/by/4.0",TRUE,"38565712","PMC11839688",NA,NA,FALSE,"sn2024deal","03a1kwz48_sn2024deal_2024"
"Tuebingen U",2024,NA,"10.1007/s00395-024-01057-x",TRUE,FALSE,"Springer Nature","Basic Research in Cardiology","1435-1803",NA,"1435-1803","0300-8428","https://creativecommons.org/licenses/by/4.0",TRUE,"38811421","PMC11461587",NA,NA,FALSE,"sn2024deal","03a1kwz48_sn2024deal_2024"
"Tuebingen U",2024,NA,"10.1007/s00401-024-02762-6",TRUE,FALSE,"Springer Nature","Acta Neuropathologica","1432-0533",NA,"1432-0533","0001-6322","https://creativecommons.org/licenses/by/4.0",TRUE,"39088078","PMC11294389",NA,NA,FALSE,"sn2024deal","03a1kwz48_sn2024deal_2024"
"Tuebingen U",2024,NA,"10.1007/s00402-024-05395-2",TRUE,FALSE,"Springer Nature","Archives of Orthopaedic and Trauma Surgery","1434-3916",NA,"1434-3916","0936-8051","https://creativecommons.org/licenses/by/4.0",TRUE,"38847836","PMC11319594",NA,NA,FALSE,"sn2024deal","03a1kwz48_sn2024deal_2024"
"Tuebingen U",2024,NA,"10.1007/s00404-023-07358-1",TRUE,FALSE,"Springer Nature","Archives of Gynecology and Obstetrics","1432-0711",NA,"1432-0711","0932-0067","https://creativecommons.org/licenses/by/4.0",TRUE,"38285201","PMC10894170",NA,NA,TRUE,"sn2024deal","03a1kwz48_sn2024deal_2024"
"Tuebingen U",2024,NA,"10.1007/s00404-024-07570-7",TRUE,FALSE,"Springer Nature","Archives of Gynecology and Obstetrics","1432-0711",NA,"1432-0711","0932-0067","https://creativecommons.org/licenses/by/4.0",TRUE,"38864892","PMC11258055",NA,NA,TRUE,"sn2024deal","03a1kwz48_sn2024deal_2024"
"Tuebingen U",2024,NA,"10.1007/s00404-024-07644-6",TRUE,FALSE,"Springer Nature","Archives of Gynecology and Obstetrics","1432-0711",NA,"1432-0711","0932-0067","https://creativecommons.org/licenses/by/4.0",TRUE,"39073431","PMC11485125",NA,NA,TRUE,"sn2024deal","03a1kwz48_sn2024deal_2024"
"Tuebingen U",2024,NA,"10.1007/s00404-024-07664-2",TRUE,FALSE,"Springer Nature","Archives of Gynecology and Obstetrics","1432-0711",NA,"1432-0711","0932-0067","https://creativecommons.org/licenses/by/4.0",TRUE,"39083051","PMC11393171",NA,NA,TRUE,"sn2024deal","03a1kwz48_sn2024deal_2024"
"Tuebingen U",2024,NA,"10.1007/s00404-024-07776-9",TRUE,FALSE,"Springer Nature","Archives of Gynecology and Obstetrics","1432-0711",NA,"1432-0711","0932-0067","https://creativecommons.org/licenses/by/4.0",TRUE,"39485530","PMC11890393",NA,NA,TRUE,"sn2024deal","03a1kwz48_sn2024deal_2024"
"Tuebingen U",2024,NA,"10.1007/s00404-024-07786-7",TRUE,FALSE,"Springer Nature","Archives of Gynecology and Obstetrics","1432-0711",NA,"1432-0711","0932-0067","https://creativecommons.org/licenses/by/4.0",TRUE,"39466403","PMC11890308",NA,NA,TRUE,"sn2024deal","03a1kwz48_sn2024deal_2024"
"Tuebingen U",2024,NA,"10.1007/s00415-023-12159-2",TRUE,FALSE,"Springer Nature","Journal of Neurology","0340-5354","0340-5354","1432-1459","0340-5354","https://creativecommons.org/licenses/by/4.0",TRUE,"38261029","PMC11055797",NA,NA,FALSE,"sn2024deal","03a1kwz48_sn2024deal_2024"
"Tuebingen U",2024,NA,"10.1007/s00415-024-12510-1",TRUE,FALSE,"Springer Nature","Journal of Neurology","0340-5354","0340-5354","1432-1459","0340-5354","https://creativecommons.org/licenses/by/4.0",TRUE,"38954033","PMC11447096",NA,NA,FALSE,"sn2024deal","03a1kwz48_sn2024deal_2024"
"Tuebingen U",2024,NA,"10.1007/s00415-024-12557-0",TRUE,FALSE,"Springer Nature","Journal of Neurology","0340-5354","0340-5354","1432-1459","0340-5354","https://creativecommons.org/licenses/by/4.0",TRUE,"39031193","PMC11377666",NA,NA,FALSE,"sn2024deal","03a1kwz48_sn2024deal_2024"
